sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
38,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22306933852957905,-0.01283906439093467,-0.00286400160102447,370,86,1480,5561,7041
39,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22448450455035876,0.0019112947799014564,0.0004290560617158654,370,65,1480,5753,7233
40,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22892084124445355,0.026372402393358533,0.0060371925415248755,370,84,1480,5753,7233
41,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20367783497661082,-0.009715132563679339,-0.0019787571670809782,370,103,1480,5945,7425
42,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21509951792936421,-0.0006178056999459219,-0.00013288970823238124,370,69,1480,5977,7457
43,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22289681045105553,-0.0032805456275097344,-0.0007312231569110763,370,61,1480,5375,6855
44,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19379887011348765,0.0402778286190743,0.007805797677001296,370,72,1480,5785,7265
45,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22030439780423758,0.016245541949136733,0.003578964336108048,370,84,1480,5753,7233
46,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20671113673741773,-0.03293678992652644,-0.0068084012861938095,370,71,1480,5753,7233
47,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21167256320763264,0.013557611320797969,0.002869774339246124,370,69,1480,5689,7169
48,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21360081468050215,0.010206140773229835,0.002180039983905783,370,71,1480,5753,7233
49,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21907810827605828,-0.014316877703402724,-0.0031365144836811463,370,64,1480,5529,7009
50,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20834617418818452,-0.030721406754391015,-0.006400687562956419,370,65,1480,5881,7361
51,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20013410641082086,0.0042357982177703805,0.0008477276912500227,370,69,1480,5625,7105
52,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22940699324056857,0.002561996592158119,0.0005877399348995773,370,60,1480,5689,7169
53,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1860318108911704,0.01930780798367577,0.003591866483542201,370,64,1480,5913,7393
54,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.16997736082144496,0.022286382953188643,0.003788180556639046,370,64,1480,5753,7233
55,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2159628447421843,0.19453426390391948,0.042012173032517273,370,69,1480,5657,7137
56,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20641768773205027,0.0354309098567402,0.0073135664868710214,370,70,1480,5913,7393
57,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2078798771985179,-0.005306001122639986,-0.0011030108617895984,370,75,1480,5529,7009
58,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21061261436784612,0.01202226485093146,0.002532040630877339,370,68,1480,5849,7329
59,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2215657696343247,-0.004103921208853583,-0.0009092884611582722,370,86,1480,5561,7041
60,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.226859302844458,0.00341176378259665,0.000773990353189847,370,52,1480,5689,7169
61,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20192204582835277,0.062251124966203004,0.012569874508292158,370,73,1480,5657,7137
62,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.205060196408449,0.012345617712294104,0.002531594792866656,370,48,1480,5849,7329
63,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22616492784920436,-0.05519251542450514,-0.012482611268799303,370,53,1480,5721,7201
64,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20188999392642717,-0.011868328996456729,-0.0023960968690114885,370,82,1480,5753,7233
65,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22538415224553335,-0.0034009024893838164,-0.0007665095244394955,370,56,1480,5497,6977
66,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22686262426832238,0.025748368631164184,0.005841342478294058,370,81,1480,5785,7265
67,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23683585615199754,-0.020358961466657638,-0.004821732069321389,370,114,1480,6009,7489
68,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2027408575534064,-0.011949136642666381,-0.0024225782099570135,370,81,1480,5785,7265
69,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23661838624387857,0.004168381258857741,0.0009863156467201457,370,56,1480,5913,7393
70,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2388706257592781,0.05212441756815951,0.01245099224184417,370,60,1480,5785,7265
71,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20791739428584752,-0.008474275271438382,-0.0017619492328984617,370,73,1480,5663,7143
72,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21214130143014615,-0.0010824301528642622,-0.0002296281413358566,370,75,1480,5881,7361
73,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20389313841107695,0.039800441377056524,0.00811503690251414,370,45,1480,5625,7105
74,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22972903166749353,-0.005452589848570707,-0.0012526181859921536,370,130,1480,5657,7137
75,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20678397036277057,-0.021121010377488057,-0.00436748638393026,370,74,1480,5785,7265
76,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2382267312372544,0.0268364450216902,0.006393158575545545,370,77,1480,5625,7105
77,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20218466224119264,-0.005734886934311681,-0.0011595061778052358,370,98,1480,5849,7329
78,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2239111697303874,0.039620496468204126,0.00887147170949427,370,98,1480,5849,7329
79,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21404575741774765,0.04874188316116926,0.010432993299199833,370,102,1480,5753,7233
80,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23507116647773493,0.052257838170314465,0.012284310976300523,370,68,1480,5817,7297
81,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2033011191745243,0.06339057596817456,0.01288737503944759,370,69,1480,5625,7105
82,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19175429182534035,-0.019666355459422805,-0.003771108063907036,370,67,1480,5689,7169
83,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2087436622897939,0.0012166608987651138,0.00025397025177302204,370,97,1480,5753,7233
84,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20653129183566854,0.02439119898331269,0.005037545835444415,370,77,1480,5817,7297
85,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19121990154538854,0.010162388227618582,0.0019432508763512406,370,90,1480,5785,7265
86,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22542489817654204,0.10454902524007903,0.02356795336920154,370,117,1480,5945,7425
87,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1856105448297291,-0.017411520470663785,-0.0032317618008738864,370,55,1480,5657,7137
88,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23000977231991396,0.01654854398949981,0.0038063268352509323,370,80,1480,5753,7233
89,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23137414351367147,-0.023666226026409203,-0.00547575277706139,370,73,1480,5721,7201
90,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19555190162830965,0.02471336685014887,0.00483274588318464,370,64,1480,5721,7201
91,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.256611410189119,0.009602347641853127,0.0024640719695020923,370,83,1480,5849,7329
92,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1699595547524664,0.009588725469935241,0.0016296955115138278,370,58,1480,5625,7105
93,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21388751198705147,0.029943588279097294,0.006404559596980756,370,81,1480,5785,7265
94,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22365025465311061,-0.02725704838145389,-0.006096045811604319,370,61,1480,5561,7041
95,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2161866650665191,0.032057128611546186,0.006930323726138662,370,66,1480,5753,7233
96,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2063495706971099,0.05690219570805999,0.011741743656081109,370,47,1480,5689,7169
97,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21583378284912255,0.023084326191443766,0.004982377446422386,370,85,1480,5689,7169
98,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2128361389784489,-0.0025160453055172037,-0.0005355053683211335,370,73,1480,5625,7105
99,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23335732363635786,-0.009286835915756502,-0.002167151174350942,370,62,1480,5785,7265
100,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1936997303535269,0.016290606716044653,0.0031554861281932033,370,52,1480,5689,7169
101,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21008832279237152,-0.023280718407273224,-0.004891007083585522,370,72,1480,5433,6913
102,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23889327841161448,-0.004313901867514039,-0.001030562159876415,370,72,1480,5753,7233
103,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20481496676884275,0.06001368715411834,0.012291701340146472,370,79,1480,5497,6977
104,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.24750655771113744,0.0026768756646924916,0.0006625442811887516,370,78,1480,5625,7105
105,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20038173346869467,-0.007159899848116855,-0.0014347131430278992,370,45,1480,5689,7169
106,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21678557209463856,-0.020265530186556125,-0.004393274555293737,370,53,1480,5625,7105
107,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2303090469195719,0.02235211615804977,0.005147894568996006,370,58,1480,5753,7233
108,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23346845585886503,0.09522459748656514,0.022231939734970323,370,61,1480,5657,7137
109,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20233433200115908,-0.003355204854310812,-0.0006788731329240244,370,76,1480,5913,7393
110,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2224351202071114,-0.011230231108932348,-0.0024979978066690086,370,87,1480,5689,7169
111,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20384564201961064,0.059193705747686655,0.012066378951657103,370,78,1480,5599,7079
112,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2389774344204979,-0.019577861222753654,-0.00467866704645422,370,52,1480,5759,7239
113,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20031790108442712,0.005037900683911494,0.0010091816908729505,370,67,1480,5593,7073
114,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.235656759613129,0.030777719313592345,0.007252977601723589,370,60,1480,5625,7105
115,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.226903310589003,-0.0018499184058655307,-0.0004197526106104198,370,59,1480,5913,7393
116,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.17738054273322532,0.0850218930255906,0.015081229529085485,370,72,1480,5625,7105
117,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22268127005234897,0.03175187509348434,0.007070547872360639,370,60,1480,5945,7425
118,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22991689807144322,0.011097987293361948,0.0025516148133260708,370,53,1480,5721,7201
119,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21294466042180688,-0.023167374001171005,-0.0049333685895443565,370,84,1480,5794,7274
120,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22419112794614715,0.05670309169160227,0.012712330084374118,370,52,1480,5529,7009
121,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21163288145970474,0.06855152476211651,0.014507756713863017,370,61,1480,5721,7201
122,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23240654274071432,0.0244907895418635,0.005691819726414939,370,93,1480,5625,7105
123,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22261225999373704,0.034463865208071424,0.007672078922088305,370,75,1480,5721,7201
124,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1980774615737956,-0.012181654116403927,-0.0024129111251472678,370,75,1480,5561,7041
125,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21143978999769675,-0.0015693295221198846,-0.0003318187045942142,370,61,1480,5593,7073
126,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22199755191286139,0.000703779596509625,0.0001562373475113581,370,60,1480,5689,7169
127,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2089691693033153,-0.001538445072767308,-0.0003214875888749628,370,82,1480,5881,7361
128,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2360822127802021,-0.001265154619628857,-0.0002986805021110755,370,76,1480,5657,7137
129,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.24245948931131092,0.06902116935898028,0.016734837474447862,370,77,1480,5689,7169
130,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19014816579626878,-0.0025332940680237916,-0.00048170122045729214,370,98,1480,5785,7265
131,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2168370696655367,0.0077784859404696795,0.0016866640977660217,370,86,1480,5753,7233
132,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2395105803014711,0.043799411071060425,0.01049042236249236,370,100,1480,5849,7329
133,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21477117740785434,-0.02047811694091041,-0.004398109286495057,370,120,1480,5753,7233
134,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19465693131828915,-0.0051313252830525995,-0.0009988480331949705,370,63,1480,5337,6817
135,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2001903738518012,0.07862065571045135,0.015739098459149004,370,77,1480,5625,7105
136,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2121683738681598,0.09183783679367756,0.019485084492084023,370,68,1480,5529,7009
137,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20384267138536213,-0.06446203996058891,-0.013140114428516408,370,79,1480,5529,7009
138,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20460502598257227,0.013420041143766713,0.0027458078669075773,370,87,1480,5497,6977
139,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2458310626893132,-0.024693838760738974,-0.006070512624431015,370,78,1480,5561,7041
